loss,val_loss,acc,val_acc,itr
0.104608012046,0.161062606992,0.970741282571,0.958159692974,4
0.0861039202468,0.15049518648,0.97635228978,0.959493248567,5
0.0724627542887,0.149141861789,0.980111479424,0.959159859669,6
0.0623123361443,0.146982950051,0.984129923523,0.961160192859,7
0.0539019456473,0.152313440671,0.986907649865,0.959493248368,8
0.0473897633433,0.15051484754,0.988889094651,0.962327054002,9
0.0411613429445,0.150696616716,0.990685357683,0.963827304948,10
0.0366541970145,0.154251488852,0.99244458436,0.96166027711,11
0.0326833381157,0.157779393983,0.994185292866,0.960660110316,12
0.0298425627338,0.16386138836,0.99496305624,0.960993499314,13
0.0264876463658,0.163797751044,0.996333401238,0.963493915951,14
0.0257612391308,0.175839349066,0.99618525583,0.95982663827,15
0.0228344995434,0.167994668067,0.997388937242,0.961660276206,16
0.0224577806124,0.175511581167,0.997500046295,0.960993499314,17
0.0205128659913,0.177833398236,0.997963000685,0.960493415867,18
0.0191275088665,0.178673415281,0.998481509603,0.960160027168,19
0.0180820064719,0.179193131918,0.998333364198,0.962660443904,20
0.0174450727703,0.179884800453,0.998629655007,0.962327054807,21
0.0194254569829,0.190846417311,0.997666709877,0.959659943622,22
0.019365455906,0.194926081662,0.99781485528,0.963827304948,23
0.0170844245674,0.201199400791,0.998481509603,0.960493415063,24
0.016075456519,0.202596224972,0.998962982167,0.962993832603,25
0.015272965694,0.196811064983,0.999018536694,0.964327388395,26
0.015842575255,0.202155780725,0.998722245884,0.96099349841,27
0.0151418543479,0.20113162477,0.998666691358,0.962993832802,28
0.0138077431582,0.199092223783,0.998870391289,0.962160360358,29
0.0111953790533,0.19626200221,0.999703709191,0.962993832504,30
0.0104017365793,0.195787250074,0.999740745542,0.963327221502,31
0.00994046994214,0.196252797418,0.999814818244,0.961660277011,32
0.00960768553894,0.1974438372,0.99983333642,0.9636606104,33
0.00943439848227,0.198568581978,0.999796300069,0.962993832504,34
0.00914478499928,0.195499784928,0.999851854595,0.962827138154,35
0.00900580666864,0.198558557975,0.999814818244,0.962660443606,36
0.00895973620078,0.197606927925,0.99983333642,0.963327221502,37
0.00862857325431,0.197059267301,0.99983333642,0.963660610499,38
0.0200519419629,0.24587388947,0.995685265089,0.952158692708,39
0.0277034965678,0.203416419372,0.992500138887,0.96166027711,40
0.0156719918359,0.204340237086,0.997555600822,0.963160526248,41
0.0101341383989,0.193050844863,0.999407418381,0.965660943888,42
0.00787124761391,0.193174524235,0.999796300069,0.966994499381,43
0.00713301269247,0.189363321345,0.999888890946,0.96716119383,44
0.00663458186007,0.189651255335,0.999907409122,0.966827804932,45
0.00647437800761,0.190041252927,0.999907409122,0.966161027136,46
0.00631677530648,0.189621208248,0.999907409122,0.96716119383,47
0.0061659025288,0.188258651555,0.999907409122,0.967994666076,48
0.00603063470096,0.189219599258,0.999907409123,0.967494582629,49
0.00591900148683,0.190133885029,0.999907409122,0.967161193731,50
0.00580407016947,0.191386376404,0.999907409122,0.96732788818,51
0.00566792716725,0.188840883946,0.999907409122,0.967827971527,52
0.00554175503639,0.190876266336,0.999907409122,0.966661110384,53
0.00542661822248,0.193332273529,0.999907409122,0.965994332587,54
0.00534129989634,0.189569989107,0.999907409122,0.965660943789,55
0.00747464734881,0.21706591703,0.999277791152,0.960326721518,56
0.0234406466573,0.205355835052,0.993518638548,0.96199366581,57
0.0142109196687,0.214655009741,0.997129682784,0.966161027136,58
0.00819877381418,0.210893964386,0.99937038203,0.965327554791,59
0.00646435434185,0.201621463449,0.999740745542,0.965660943689,60
0.00586558969831,0.198218069122,0.999851854595,0.966327721486,61
0.00563867581795,0.198945949588,0.999870372771,0.966494415935,62
0.00551679929928,0.197698516229,0.999870372771,0.966161027037,63
0.00542777943767,0.197147105717,0.999870372771,0.966161027037,64
0.00533335885024,0.197106037429,0.999870372771,0.966494416034,65
0.00525543927034,0.196358224358,0.999870372771,0.965827638138,66
0.00517193416876,0.196961177369,0.999870372771,0.965660943789,67
0.00508839903002,0.195381387887,0.999870372771,0.966327721585,68
0.00501651923955,0.196864086733,0.999870372771,0.966327721486,69
0.00494018841945,0.196021955668,0.999870372771,0.966494416133,70
0.00487759887724,0.195922914275,0.999870372771,0.966494416034,71
0.00480983960754,0.194422440455,0.999870372771,0.96716119383,72
0.00475018713666,0.197926083561,0.999870372771,0.966327721684,73
0.00469965939362,0.195674478104,0.999870372771,0.965994332687,74
0.00465205229646,0.198084983729,0.999870372771,0.966494416034,75
0.0121664667976,0.249112282565,0.997555600826,0.957659610432,76
0.0275559925198,0.219675544933,0.992666802468,0.966327721585,77
0.00867138939027,0.205316891805,0.998870391289,0.96716119393,78
0.0053322143412,0.2037200302,0.999759263717,0.966661110582,79
0.00522523439733,0.202973583668,0.999740745542,0.966327721585,80
0.00442652620056,0.201184201246,0.999888890946,0.967661277178,81
0.00431207791553,0.201452292739,0.999888890946,0.967827971627,82
0.00423760205105,0.200960492324,0.999888890946,0.967327888279,83
0.00417652013018,0.200229413195,0.999888890946,0.967661277178,84
0.00411857651042,0.1997127361,0.999888890946,0.966661110483,85
0.00406094754282,0.199943387445,0.999888890946,0.967327888279,86
0.00401033406633,0.199596391164,0.999888890946,0.96716119383,87
0.00395706744226,0.198885639271,0.999888890946,0.96716119383,88
0.00391357531884,0.199221385446,0.999888890946,0.96549424934,89
0.00386803476399,0.199660109061,0.999888890946,0.966327721784,90
0.00382168127167,0.196685353566,0.999888890946,0.966661110682,91
0.00377272283713,0.197963832723,0.999888890946,0.966494416034,92
0.00372365174718,0.196461810271,0.999888890946,0.967494582828,93
0.00371022104875,0.196848403615,0.999888890946,0.966327721784,94
0.00368306674253,0.198030399653,0.999888890946,0.965994332786,95
0.00363311974361,0.201320281879,0.999888890946,0.965827638436,96
0.00362726947449,0.198594355192,0.999888890946,0.965827638436,97
0.00353337267681,0.197279407307,0.999888890946,0.96532755499,98
0.00349824183759,0.199156686865,0.999888890946,0.96716119383,99
0.00347354029742,0.198779005069,0.999888890946,0.966161027235,100
0.00340888490308,0.199712293387,0.999888890946,0.965327555089,101
0.00355308896853,0.216099534542,0.999888890946,0.963660610499,102
0.026218662881,0.237530196641,0.992685320642,0.962660443,103
0.00856366304158,0.22027596149,0.998666691358,0.961660277011,104
0.00481449014131,0.21583773353,0.999685191015,0.965160860441,105
0.00398642009822,0.218409634763,0.999814818244,0.964160693946,106
0.00364249557652,0.214670924035,0.999888890946,0.965160860441,107
0.00354832597664,0.214623114264,0.999888890946,0.964994165992,108
0.00349277706193,0.214221817726,0.999888890946,0.964827471543,109
0.00380080090645,0.217807402952,0.999814818244,0.964160693846,110
0.00419240540622,0.217532806003,0.999666672839,0.964994165992,111
0.00323117093373,0.21729275775,0.999888890946,0.96532755499,112
0.00318607008484,0.216340188559,0.999888890946,0.966161027235,113
0.00306275748789,0.214282831099,0.999907409122,0.965160860441,114
0.00300824838121,0.212706025649,0.999907409122,0.965827638337,115
0.00296793560473,0.21198353181,0.999907409122,0.965160860541,116
0.00293397004298,0.211381406951,0.999907409122,0.965494249538,117
0.00289869764279,0.21149299394,0.999907409122,0.965827638238,118
0.00286546533547,0.210025724532,0.999907409122,0.965994332587,119
0.00283542863478,0.208870512358,0.999907409122,0.96532755499,120
0.00280666955701,0.210369174064,0.999907409122,0.964327388295,121
0.00278520250262,0.209964311484,0.999907409122,0.965327554891,122
0.00275331900322,0.207159829398,0.999907409122,0.965994332687,123
0.00272753942857,0.209230575818,0.999907409122,0.964660777094,124
0.00284006467879,0.231585247648,0.999851854595,0.960993499413,125
0.0212106057411,0.247605447517,0.993277902263,0.961826971659,126
0.00818391738159,0.232192829626,0.998296327848,0.963827304849,127
0.00608346270019,0.225511809519,0.999222236625,0.965827638138,128
0.00304175988119,0.22200909871,0.999851854595,0.966494415935,129
0.00272253733915,0.220458268446,0.999925927298,0.966494415935,130
0.0026684464643,0.219551606918,0.999925927298,0.967161193731,131
0.00262746085431,0.218797251771,0.999925927298,0.966661110384,132
0.00259192367995,0.217782897842,0.999925927298,0.966994499282,133
0.00255890423818,0.216928623407,0.999925927298,0.966827804833,134
0.00252543793685,0.215238165284,0.999925927298,0.96732788818,135
0.00249378898848,0.214855020208,0.999925927298,0.967494582629,136
0.00246177243856,0.213469129087,0.999925927298,0.967327888279,137
0.00243084792117,0.211683353882,0.999925927298,0.966827804932,138
0.00240181523317,0.211016413055,0.999925927298,0.966827804932,139
0.00237353574253,0.209039465847,0.999925927298,0.96716119383,140
0.0023468500033,0.208481385094,0.999925927298,0.96716119383,141
0.00232152060631,0.207494979608,0.999925927298,0.96716119383,142
0.00229557259848,0.205435630865,0.999925927298,0.96716119393,143
0.00227129778184,0.205828904418,0.999925927298,0.966494416133,144
0.00224933248986,0.20565072632,0.999925927298,0.967827971527,145
0.00222732537591,0.203650480853,0.999925927298,0.96716119383,146
0.00220468117877,0.202861528297,0.999925927298,0.967494582728,147
0.00218615447949,0.202298374231,0.999925927298,0.967327888279,148
0.00216544612484,0.202207245525,0.999925927298,0.966994499381,149
0.0021504112868,0.206531731809,0.999925927298,0.965827638337,150
0.485463371,0.262263037498,0.856539693723,0.92415402587,1
0.184005575942,0.212480822344,0.947149126876,0.940990165127,2
0.135265945865,0.187534444992,0.961334049375,0.949991665476,3
0.106708277632,0.176739874396,0.97018573731,0.952658776661,4
0.0886158067942,0.171199732151,0.975815262684,0.954492415601,5
0.0739182946175,0.171813241159,0.980000370368,0.95465911005,6
0.0647229375367,0.166223398704,0.983148460216,0.956659443439,7
0.0552209829818,0.165605475003,0.986240995543,0.956826137888,8
0.0487549837001,0.167748889555,0.988444658433,0.957659610233,9
0.042981896993,0.162887982484,0.989944630658,0.956992832437,10
0.0377344352378,0.16631528004,0.992018666322,0.959159860175,11
0.0331133545458,0.171982977475,0.993351974965,0.958493082379,12
0.0291986995966,0.167060889981,0.994833429013,0.959493249074,13
0.0264469117764,0.176565593812,0.99575933779,0.958993165726,14
0.0246622389851,0.175303513423,0.996333401234,0.960660110316,15
0.0227697671754,0.183978269597,0.996685246571,0.959993332421,16
0.021102784526,0.184734669479,0.997370419067,0.961160193763,17
0.0193374729257,0.187726668498,0.997740782578,0.960993499115,18
0.0195281006692,0.192790788054,0.997888927983,0.958493082379,19
0.0181586862576,0.192444973207,0.998166700617,0.959159860374,20
0.016196349169,0.18648242629,0.998666691359,0.960826804666,21
0.0158487832567,0.199334103498,0.99890742764,0.958493082478,22
0.0172545524448,0.199816236311,0.998222255143,0.959826638071,23
0.014044890996,0.203261293266,0.999277791152,0.961160193564,24
0.0142716395812,0.208918154861,0.998981500344,0.959493249173,25
0.0138824388851,0.206965724276,0.999037054869,0.959826637972,26
0.0162827404036,0.216133799503,0.998407436899,0.959159860076,27
0.0211763743096,0.22799845012,0.996777837447,0.957992999231,28
0.0214951202152,0.222023251795,0.996925982852,0.959659943523,29
0.0164028051531,0.224419874069,0.998092627914,0.959826637972,30
0.0133738231928,0.217534986297,0.999111127574,0.959993332321,31
0.0124128315701,0.220431539285,0.999370382031,0.961160193564,32
0.0104727804757,0.222084986752,0.999814818244,0.960993499115,33
0.00962767293953,0.217448589411,0.99983333642,0.96199366581,34
0.0093478972321,0.217308677729,0.999851854595,0.962327054708,35
0.00904872914778,0.218871580725,0.999851854596,0.962327054708,36
0.00881669916263,0.21675532253,0.999851854595,0.961326888013,37
0.00862518327097,0.216451381307,0.99983333642,0.961493582462,38
0.0084551301211,0.215654170097,0.99983333642,0.961493582462,39
0.00824896795986,0.217827688606,0.999851854595,0.960826804666,40
0.00805548286949,0.215847180737,0.999851854595,0.960326721319,41
0.00787882446307,0.216232282914,0.999851854595,0.961160193564,42
0.00790079302995,0.217503389168,0.999851854595,0.961160193564,43
0.027718876517,0.245874726386,0.992685320647,0.955159193398,44
0.0236134529765,0.22470157153,0.994426029148,0.961326888013,45
0.0116293242872,0.223675031506,0.998555582304,0.960493415768,46
0.00793492689217,0.216878988019,0.999703709191,0.960326721319,47
0.0071697605839,0.216984295807,0.999870372771,0.960326721319,48
0.00686828473881,0.215629722043,0.999870372771,0.959826637972,49
0.00670748236071,0.215139228566,0.999870372772,0.96016002687,50
0.00656783842105,0.216034502223,0.999870372771,0.960326721319,51
0.00644128132756,0.213784843937,0.999870372771,0.960493415768,52
0.00632479910253,0.213974298761,0.999870372771,0.96016002687,53
0.0062003750317,0.212984128952,0.999870372771,0.960326721319,54
0.00609129078331,0.213245367456,0.999870372771,0.960493415768,55
0.00599011503795,0.213603295501,0.999870372771,0.961493582462,56
0.00609603035137,0.213340583539,0.999814818244,0.96016002687,57
0.00581487183808,0.211545292063,0.999870372771,0.96199366581,58
0.00570044829059,0.209545804652,0.999870372772,0.961826971361,59
0.00606735833383,0.221192494241,0.999722227366,0.958993165726,60
0.0246521762623,0.242603996184,0.993166793209,0.954492415502,61
0.0136672989638,0.221486158228,0.996963019204,0.960826804666,62
0.00687594008725,0.218468671519,0.999444454732,0.959493249173,63
0.0050911769638,0.213019950298,0.999925927298,0.960660110217,64
0.00469668800232,0.210978540523,0.999925927298,0.960993499115,65
0.00456564565405,0.211770299753,0.999925927298,0.961826971361,66
0.00446139361735,0.209598424783,0.999925927298,0.962327054708,67
0.00436761083844,0.210338724523,0.999925927298,0.961326888013,68
0.00429736989495,0.210636734625,0.999925927298,0.962493749157,69
0.00421114247161,0.211728810263,0.999925927298,0.96199366581,70
0.0041364138293,0.211232116616,0.999925927298,0.962327054708,71
0.0040556427246,0.209720618714,0.999925927298,0.962660443606,72
0.00399167670178,0.209454359609,0.999925927298,0.962493749157,73
0.00392388183138,0.210540064845,0.999925927298,0.962993832504,74
0.00384961890441,0.206965218913,0.999925927298,0.963993999199,75
0.00379745419425,0.209109708071,0.999925927299,0.962827138055,76
0.00372863185505,0.209850929239,0.999925927298,0.962993832504,77
0.00366289553565,0.210624352952,0.999925927298,0.962493749157,78
0.0036432303878,0.214096668733,0.999925927298,0.961493582462,79
0.0208944264895,0.257161722693,0.994407510979,0.956826137988,80
0.0188845759292,0.237314294496,0.995092683469,0.961660276912,81
0.00637679208762,0.227274912097,0.999462972908,0.961826971361,82
0.00469769446615,0.221422358937,0.999851854595,0.962827138055,83
0.00493823109736,0.237488964139,0.999685191016,0.961160193465,84
0.00443052481658,0.223222520771,0.999814818244,0.962493749157,85
0.00397749572975,0.223390743516,0.999907409122,0.962327054708,86
0.0038910614688,0.223949344283,0.999907409122,0.961493582462,87
0.0038256468575,0.22298993987,0.999907409122,0.962327054708,88
0.00376619853093,0.223110794681,0.999907409122,0.962327054708,89
0.00371440675706,0.222118945912,0.999907409122,0.962827138055,90
0.00366185904722,0.221660604542,0.999907409122,0.963160526953,91
0.00361129464423,0.220465798108,0.999907409122,0.962993832504,92
0.0035611309616,0.222315820675,0.999907409122,0.961493582462,93
0.00352113109588,0.222903058427,0.999907409122,0.96199366581,94
0.0034738918632,0.219215725753,0.999907409122,0.962827138055,95
0.00343406377211,0.221661506911,0.999907409122,0.961660276912,96
0.00338291166566,0.22033190258,0.999907409122,0.961660276912,97
0.0097736176867,0.292005783094,0.997740782579,0.950158360025,98
0.0198929434922,0.26324636334,0.994500101851,0.959659943523,99
0.00795656971584,0.248507064352,0.998407436899,0.96016002687,100
0.00650546434959,0.242099665407,0.999240754802,0.961493582462,101
0.00498242409652,0.240533846019,0.999685191015,0.962827138055,102
0.00360069257415,0.235790778081,0.999851854595,0.962993832504,103
0.00378926083212,0.237115157639,0.999851854595,0.962827138055,104
0.00326389551701,0.232768342512,0.999925927298,0.963827304749,105
0.00319296618573,0.232841867857,0.999925927298,0.963493915851,106
0.00314075186889,0.233186325678,0.999925927298,0.962660443606,107
0.00309109209872,0.230702734586,0.999925927298,0.963327221402,108
0.00304511553521,0.229984068447,0.999925927298,0.962827138055,109
0.00300018909269,0.228898485497,0.999925927298,0.963327221402,110
0.00295790220949,0.22939944154,0.999925927298,0.962827138055,111
0.00291472078773,0.227344054709,0.999925927298,0.9636606103,112
0.00287598698391,0.226136856721,0.999925927298,0.963160526953,113
0.00283655754114,0.225673069408,0.999925927298,0.962660443606,114
0.00280330638413,0.22533684619,0.999925927298,0.962993832504,115
0.00276278221919,0.22452790669,0.999925927298,0.962827138055,116
0.00272934053835,0.224404847034,0.999925927298,0.963160526953,117
0.00271824964711,0.226351083251,0.999925927298,0.962327054708,118
0.0027131149594,0.226609068245,0.999925927298,0.962993832504,119
0.00266177781912,0.226571514152,0.999925927298,0.962160360259,120
0.0026600259022,0.2242842774,0.999925927298,0.962493749157,121
0.00258947080492,0.22639908127,0.999925927298,0.962993832504,122
0.00254561371397,0.230459631043,0.999925927298,0.959993332421,123
0.0036722582797,0.271298353884,0.999518527436,0.957659610233,124
0.0234645287772,0.235902478077,0.993222347735,0.960993499215,125
0.00618408054403,0.233556646698,0.998796318587,0.962327054608,126
0.00338861429954,0.234782834451,0.999814818244,0.96199366581,127
0.00296869540679,0.239115761817,0.999907409122,0.961660276912,128
0.00279258579275,0.23672187578,0.999925927298,0.962493749157,129
0.00273547207077,0.236800258101,0.999925927298,0.961660276912,130
0.00269342678908,0.236311670188,0.999925927298,0.961660276912,131
0.00265495592222,0.236470183157,0.999925927298,0.961160193564,132
0.00261684048535,0.234919139007,0.999925927298,0.961493582462,133
0.00258229098814,0.234434628506,0.999925927298,0.961493582462,134
0.00254847590105,0.23247714982,0.999925927298,0.96199366581,135
0.00251671738762,0.232164251989,0.999925927298,0.961660276912,136
0.00248524197618,0.231740355954,0.999925927298,0.962327054708,137
0.00245593430845,0.230040478752,0.999925927298,0.961660276912,138
0.00242560242354,0.228718697431,0.999925927298,0.962327054708,139
0.00239908325821,0.229066776236,0.999925927298,0.962160360259,140
0.00237232056222,0.22875355511,0.999925927298,0.962160360259,141
0.00234849160536,0.226912155817,0.999925927298,0.961660276912,142
0.00232945193494,0.22798830629,0.999925927298,0.961493582462,143
0.0136994185378,0.287596962254,0.996611173869,0.9544924158,144
0.0124247545838,0.264728523792,0.996759319273,0.958826471277,145
0.00543221239295,0.262032868311,0.999037054869,0.960493415768,146
0.00394908995584,0.262051868655,0.999462972908,0.959326554624,147
0.00383133091925,0.243435669572,0.999592600138,0.962327054708,148
0.0024664928739,0.24390517942,0.999925927298,0.961160193564,149
0.00229345949506,0.243356385486,0.999944445473,0.960660110217,150
0.515290747921,0.24120197701,0.850434235032,0.928130731605,1
0.187132327087,0.183547772381,0.94683628677,0.943638485602,2
0.136632171542,0.171180324389,0.961372516474,0.950808737394,3
0.108477806078,0.155649430581,0.970372016447,0.953643488103,4
0.0901461370954,0.152629845656,0.97581615845,0.95564448905,5
0.0757716318751,0.14430995576,0.979890006166,0.95931298952,6
0.0657814656691,0.143416326628,0.983315741762,0.958645989801,7
0.0559036883426,0.146405503097,0.986815547362,0.955977988498,8
0.0498586667197,0.15157599403,0.988519156398,0.956644988853,9
0.0440476580856,0.149730205123,0.990241282903,0.958812739206,10
0.0388676492716,0.15501508078,0.991889339492,0.959312989331,11
0.0339995962469,0.15489721422,0.993481843623,0.958479239759,12
0.0302505999646,0.15915648958,0.994685480469,0.957645489103,13
0.027702006394,0.165102725056,0.995907634772,0.959146239478,14
0.0254880526958,0.159194996238,0.996185397119,0.96064699049,15
0.0245998766802,0.170934352747,0.996740921823,0.959146239478,16
0.0217593786247,0.179597689785,0.997555691362,0.959646489792,17
0.0222167113212,0.177860364564,0.997296446494,0.960313489959,18
0.0192879577616,0.180028088693,0.998314908431,0.957645489739,19
0.0183362770691,0.182451039419,0.998185286014,0.958479239312,20
0.0162298037788,0.174813347284,0.998944503094,0.961480740062,21
0.0156877487309,0.179838309964,0.999055608022,0.959813239645,22
0.0190109162253,0.193730187164,0.997963076136,0.958812739584,23
0.0223870815229,0.199342360412,0.996740921823,0.960146739729,24
0.0206049957757,0.19136111936,0.997166824065,0.963148240479,25
0.0157174274393,0.193205516687,0.998685258226,0.96181424097,26
0.0133362765075,0.193227947817,0.999370405359,0.960980490573,27
0.0123109523525,0.190589866907,0.999555580246,0.962147740865,28
0.0110215891852,0.188151799253,0.999777790123,0.962481240948,29
0.0106540335099,0.191006868377,0.999777790123,0.961313990656,30
0.0102699899271,0.192147772486,0.999833342592,0.962147740865,31
0.00997216467616,0.191781088712,0.999870377572,0.960980490573,32
0.0097269103641,0.189234497176,0.999833342592,0.960480239812,33
0.00969960844424,0.195397414002,0.999814825102,0.959646489792,34
0.0102575650801,0.205165754433,0.999648167694,0.957812239145,35
0.0151203298738,0.268457393264,0.997796418795,0.9504752375,36
0.0353295730674,0.210822433556,0.990833842586,0.963314990521,37
0.0221059997121,0.206264489424,0.995963187241,0.960980490573,38
0.0151327826452,0.201604941467,0.998277873451,0.963815241093,39
0.0110648068687,0.19623073603,0.999462992797,0.962314490459,40
0.00906077831324,0.193497725352,0.999814825102,0.964482241449,41
0.00850239902439,0.191833267684,0.999851860082,0.963815241282,42
0.00823991813134,0.191259907229,0.999851860082,0.96364849124,43
0.00804909946423,0.191873724379,0.999851860082,0.96364849124,44
0.00790390818537,0.190344815798,0.999851860082,0.963314991157,45
0.0077151655054,0.190472918947,0.999851860082,0.962981490437,46
0.0076528095579,0.187603863275,0.999833342592,0.963148241115,47
0.00792484569755,0.195568681752,0.999814825102,0.964315491407,48
0.00971040991416,0.200313894659,0.99931485289,0.959479739562,49
0.0218678059966,0.22780150023,0.994555858019,0.95931298952,50
0.0130571863981,0.218494307404,0.997907523656,0.960980490384,51
0.00926743977732,0.207866087613,0.999444475307,0.961147239979,52
0.00730373705041,0.199738236254,0.999814825102,0.96164749074,53
0.00694220391657,0.200866186094,0.999851860082,0.963148241115,54
0.00657472037266,0.198622490538,0.999870377572,0.963481740562,55
0.00641600551731,0.198516157015,0.999870377572,0.962981490437,56
0.00628432279324,0.196912228723,0.999870377572,0.963314990521,57
0.00618104469653,0.194792189488,0.999870377572,0.963148240926,58
0.00605699351588,0.192878147096,0.999870377572,0.96448224126,59
0.00593460195921,0.194358496163,0.999870377572,0.964148741176,60
0.00584524926399,0.190370174479,0.999870377572,0.963815241093,61
0.00572288123534,0.193223172498,0.999870377572,0.96348174101,62
0.00563642133365,0.194211567613,0.999870377572,0.96348174101,63
0.00557123515822,0.194278472724,0.999870377572,0.963148240926,64
0.00548963088096,0.195413109584,0.999870377583,0.963648491051,65
0.0116798425071,0.263414545419,0.997870488699,0.953976988822,66
0.0311126383479,0.240462174957,0.991389367257,0.957311989656,67
0.0146699940674,0.212904965955,0.997111271596,0.962481240759,68
0.00950992913502,0.21125423462,0.999148195471,0.964648990854,69
0.00731888961136,0.205609720191,0.999666685184,0.966316491907,70
0.00638929575314,0.203498020378,0.999814825102,0.966149741865,71
0.00623153856136,0.202688169873,0.999814825102,0.966149741229,72
0.00613923686568,0.202149862316,0.999814825102,0.966483241313,73
0.00605562490097,0.201692871845,0.999814825102,0.966149741229,74
0.00598155250903,0.200784004617,0.999814825102,0.964982490938,75
0.00590830636358,0.201228885118,0.999814825102,0.965149240979,76
0.00584320979237,0.200165128298,0.999814825102,0.966316491271,77
0.0057759125304,0.199998843982,0.999814825102,0.964315490771,78
0.00570769173957,0.20051912093,0.999814825102,0.965315991021,79
0.0056545339955,0.199365526701,0.999814825102,0.964982491385,80
0.00558588593462,0.19848248201,0.999814825102,0.965649491104,81
0.00552127829321,0.19713104293,0.999814825102,0.96548274151,82
0.00547566666669,0.198515173215,0.999814825102,0.965482741063,83
0.00542028590783,0.19849010564,0.999814825113,0.964815741343,84
0.0184969091305,0.23087287308,0.995296557654,0.959312989779,85
0.0160887316882,0.211649733701,0.996481676955,0.962814741032,86
0.0101331805223,0.209985103064,0.998592670778,0.964815741343,87
0.00705662399231,0.201354265173,0.999462992797,0.964648991301,88
0.0060229898015,0.196827829113,0.999759272633,0.96548274151,89
0.00556595490869,0.196486707179,0.999814825102,0.964982491385,90
0.00546517299197,0.196209094028,0.999814825102,0.965982991635,91
0.00539763984638,0.19514453757,0.999814825102,0.965649491552,92
0.00533413082783,0.194053619161,0.999814825102,0.965816241593,93
0.00527609013973,0.192396434562,0.999814825102,0.965649491552,94
0.00521713693406,0.193028266229,0.999814825102,0.965816241593,95
0.00516384875778,0.1917212063,0.999814825102,0.965649491552,96
0.0051163547828,0.191184922976,0.999814825102,0.965315991468,97
0.00507228206139,0.190311797504,0.999814825102,0.965315991468,98
0.00501981074083,0.191497239676,0.999814825102,0.965982991635,99
0.00497191006475,0.189234165891,0.999814825102,0.966149741677,100
0.00493277145844,0.189995277389,0.999814825102,0.965816241593,101
0.004901114995,0.189450466506,0.999814825102,0.96448224126,102
0.00485790649934,0.189438558279,0.999814825102,0.963981991135,103
0.0163056048381,0.25798818888,0.995852082303,0.955144238925,104
0.0173721002053,0.222041521581,0.995537284977,0.962647990354,105
0.00801511496905,0.214657883645,0.998944503083,0.961647490551,106
0.00626566846619,0.212807260773,0.999518545266,0.963815240646,107
0.00523091083434,0.207820052452,0.999796307613,0.96348174101,108
0.00501990820636,0.206202892367,0.999814825102,0.963815241093,109
0.00495307026389,0.205050205367,0.999814825102,0.96448224126,110
0.00490276144719,0.204364390806,0.999814825102,0.96448224126,111
0.00485908527373,0.203649450972,0.999814825102,0.963981991135,112
0.00481510939564,0.203770507648,0.999814825102,0.96448224126,113
0.00477402831212,0.202156628522,0.999814825102,0.964148741176,114
0.00473359757,0.201379240643,0.999814825102,0.964482240812,115
0.00469420441009,0.2008424105,0.999814825102,0.963815241093,116
0.004659580008,0.198494096498,0.999814825102,0.964815741343,117
0.00462499209647,0.199228454515,0.999814825102,0.964148740729,118
0.00458498644626,0.196867616321,0.999814825102,0.964315490771,119
0.00455360605624,0.19624523611,0.999814825102,0.964815740896,120
0.00452067166291,0.196613969645,0.999814825102,0.964648990854,121
0.00449606003082,0.196401090409,0.999814825102,0.965982991188,122
0.00445445156582,0.197831177197,0.999814825102,0.964815741343,123
0.00443900651533,0.199826706861,0.999814825102,0.964815740896,124
0.00574276518019,0.257497387318,0.999425957839,0.954477238758,125
0.0260972419002,0.237712501138,0.992852248949,0.95964649024,126
0.00988476561698,0.224082511595,0.998296390941,0.963981991135,127
0.00542233055529,0.218130958017,0.999648167694,0.963648490604,128
0.00488994823403,0.219188117367,0.999796307613,0.963148241115,129
0.00478126846328,0.212909709211,0.999796307613,0.965149240979,130
0.00463386864065,0.212323767882,0.999814825102,0.965149240979,131
0.00458405233556,0.211335546914,0.999814825102,0.964815740896,132
0.00454443489316,0.210539287043,0.999814825102,0.965482741063,133
0.00450922231946,0.209680111145,0.999814825102,0.965315991021,134
0.00447477953729,0.209175534341,0.999814825102,0.964982490938,135
0.00444367582588,0.206995170097,0.999814825102,0.964315490771,136
0.00440775498093,0.206980917043,0.999814825102,0.964982490938,137
0.00437678876254,0.205826642962,0.999814825102,0.964982490938,138
0.00434680846719,0.205635033748,0.999814825102,0.965149240979,139
0.00431846896278,0.202504489369,0.999814825102,0.964148740729,140
0.00429006203244,0.2027530012,0.999814825102,0.964315490771,141
0.00426385451994,0.202168118751,0.999814825102,0.964815740896,142
0.0042393919033,0.201784462239,0.999814825102,0.964315490771,143
0.00420586530809,0.202471290039,0.999814825102,0.965482741063,144
0.00419822489169,0.2014376491,0.999814825102,0.965315991021,145
0.00416305748489,0.199400730365,0.999814825102,0.964648990854,146
0.00414105934888,0.200297294536,0.999814825102,0.964148741176,147
0.00411303522381,0.202632298992,0.999814825102,0.963981990687,148
0.00409275380717,0.200573055689,0.999814825102,0.964815740896,149
0.0184210795168,0.23414817936,0.995278040142,0.96031348977,150
0.486083013319,0.182937661515,0.857103177445,0.948132088456,1
0.189112080924,0.143607840628,0.945300348228,0.962308205232,2
0.138788812236,0.128829159404,0.961151025823,0.965310207202,3
0.109021125487,0.119243904083,0.970131842152,0.96681120767,4
